timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-07-19 17:57:26,1188,FORWARD,False,FORWARD,0,91265,0,86989,0,46,5910,1252,2024,0,1188,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,178254,0
2026-07-19 21:39:35,7147,FORWARD,False,FORWARD,6577,91610,0,87280,0,95,5909,1250,5957,5406,13724,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,178890,0
2026-07-20 00:34:49,10793,FORWARD,False,FORWARD,9544,91875,0,87518,0,93,5907,1248,9236,8075,20337,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,179393,0
2026-07-20 03:44:16,1119,FORWARD,False,FORWARD,341,92067,0,87685,0,52,5913,1274,1671,958,1460,1000,1000,1000,1000,False,27,1000,1000,1000,1000,False,1000,1000,10,179752,0
2026-07-20 06:16:54,4199,FORWARD,False,FORWARD,3393,92196,0,87796,0,77,5909,1275,4238,3505,7592,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,179992,0
2026-07-20 08:35:45,1074,FORWARD,False,FORWARD,314,92288,0,87870,0,50,5909,1269,1682,935,1388,1000,1000,1000,1000,False,26,1000,1000,1000,1000,False,1000,1000,10,180158,0
2026-07-20 10:12:07,1070,FORWARD,False,FORWARD,340,92315,0,87884,0,44,5909,1268,1880,1084,1410,1000,1000,1000,1000,False,24,1000,1000,1000,1000,False,1000,1000,10,180199,0
2026-07-20 12:23:51,3130,FORWARD,False,FORWARD,623,92385,0,87918,0,79,5907,1246,3152,1417,3753,1000,1000,1000,1000,False,35,1000,1000,1000,1000,False,1000,1000,10,180303,0
2026-07-20 14:10:42,4094,FORWARD,False,FORWARD,3146,92587,0,88119,0,90,5910,1242,3630,3869,7240,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,180706,0
2026-07-20 15:35:58,18981,FORWARD,False,FORWARD,16983,92713,0,88245,0,99,5909,1218,15695,13986,35964,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,180958,0
2026-07-20 16:35:10,7359,FORWARD,False,FORWARD,6403,92869,0,88387,0,96,5906,1233,6205,5270,13762,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,181256,0
2026-07-20 17:36:22,7184,FORWARD,False,FORWARD,6398,92945,0,88453,0,96,5912,1241,6005,5233,13582,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,181398,0
2026-07-20 19:04:48,16991,FORWARD,False,FORWARD,16134,93249,0,88796,0,98,5910,1239,13841,13047,33125,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,182045,0
2026-07-20 22:35:58,7791,FORWARD,False,FORWARD,6500,93592,0,89106,0,96,5909,1244,6485,5290,14291,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,182698,0
2026-07-21 01:17:22,5192,FORWARD,False,FORWARD,4239,93810,0,89298,0,88,5910,1259,4668,3660,9431,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,183108,0
2026-07-21 03:44:57,9562,FORWARD,False,FORWARD,8819,93986,0,89456,0,96,5910,1260,7851,7134,18381,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,183442,0
2026-07-21 05:46:35,5951,FORWARD,False,FORWARD,5775,94104,0,89564,0,98,5910,1262,4778,4631,11726,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,183668,0
2026-07-21 07:50:18,13755,FORWARD,False,FORWARD,16113,94263,0,89712,0,98,5910,1262,11048,13231,29868,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,183975,0
2026-07-21 09:43:52,644,FORWARD,False,FORWARD,41,94353,0,89814,0,33,5912,1263,1544,954,685,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,184167,0
2026-07-21 11:20:00,561,FORWARD,False,FORWARD,41,94450,0,89895,0,32,5910,1257,1357,947,608,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,184345,0
2026-07-21 12:45:44,17620,FORWARD,False,FORWARD,9874,94489,0,89918,0,99,5909,1228,14427,8123,27494,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,184407,0
2026-07-21 14:18:52,12603,FORWARD,False,FORWARD,9985,94699,0,90078,0,97,5904,1231,10438,8190,22588,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,184777,0
2026-07-21 15:36:25,14336,FORWARD,False,FORWARD,10389,94835,0,90175,0,98,5907,1221,11875,8575,24725,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,185010,0
2026-07-21 16:34:04,7924,FORWARD,False,FORWARD,6792,94952,0,90291,0,94,5913,1234,6757,5582,14716,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,185243,0
2026-07-21 17:37:17,7627,FORWARD,False,FORWARD,6414,95033,0,90361,0,95,5906,1235,6446,5270,14041,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,185394,0
2026-07-21 19:05:15,25208,FORWARD,False,FORWARD,22528,95316,0,90606,0,98,5910,1227,20741,18445,47736,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,185922,0
2026-07-21 22:37:45,7219,FORWARD,False,FORWARD,6000,95956,0,91167,0,91,5907,1248,6307,5117,13219,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,187123,0
2026-07-22 01:20:03,6199,FORWARD,False,FORWARD,5937,96186,0,91369,0,98,5909,1261,4991,4770,12136,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,187555,0
2026-07-22 03:43:35,9583,FORWARD,False,FORWARD,9113,96329,0,91498,0,92,5910,1264,8162,7700,18696,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,187827,0
2026-07-22 05:47:21,9656,FORWARD,False,FORWARD,9135,96438,0,91599,0,92,5913,1266,8209,7713,18791,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,188037,0
2026-07-22 07:53:59,6881,FORWARD,False,FORWARD,5943,96622,0,91778,0,95,5910,1257,5698,4788,12824,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,188400,0
2026-07-22 09:43:01,13093,FORWARD,False,FORWARD,13632,96763,0,91916,0,97,5906,1249,10706,11203,26725,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,188679,0
2026-07-22 11:19:29,7628,FORWARD,False,FORWARD,338,96814,0,91990,0,94,5910,1241,6471,1137,7966,1000,1000,1000,1000,False,23,1000,1000,1000,1000,False,1000,1000,10,188804,0
2026-07-22 12:37:40,19202,FORWARD,False,FORWARD,16870,96908,0,92065,0,99,5909,1222,15758,13828,36072,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,188973,0
2026-07-22 13:56:20,14093,FORWARD,False,FORWARD,13385,97084,0,92216,0,98,5913,1231,11623,11250,27478,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,189300,0
2026-07-22 15:10:40,21166,FORWARD,False,FORWARD,18307,97279,0,92429,0,98,5910,1218,17553,15076,39473,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,189708,0
2026-07-22 16:27:36,14492,FORWARD,False,FORWARD,14370,97544,0,92668,0,98,5907,1220,12053,11887,28862,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,190212,0
2026-07-22 17:36:54,20111,FORWARD,False,FORWARD,19761,97795,0,92906,0,98,5909,1216,16767,16515,39872,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,190701,0
2026-07-22 19:10:22,21992,FORWARD,False,FORWARD,22100,98137,0,93254,0,99,5906,1230,18000,18013,44092,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,191391,0
2026-07-22 22:40:01,7666,FORWARD,False,FORWARD,7010,98401,0,93483,0,98,5906,1245,6242,5720,14676,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,191884,0
2026-07-23 01:18:47,12947,FORWARD,False,FORWARD,12147,98613,0,93686,0,98,5909,1250,10536,9761,25094,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,192299,0
2026-07-23 03:42:12,10080,FORWARD,False,FORWARD,9267,98801,0,93861,0,96,5909,1263,8228,7467,19347,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,192662,0
2026-07-23 05:50:29,10143,FORWARD,False,FORWARD,9447,98962,0,93993,0,92,5910,1257,8682,8054,19590,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,192955,0
2026-07-23 07:59:48,1333,FORWARD,False,FORWARD,328,99160,0,94174,0,53,5909,1251,1998,895,1661,1000,1000,1000,1000,False,29,1000,1000,1000,1000,False,1000,1000,10,193334,0
2026-07-23 09:59:24,18499,FORWARD,False,FORWARD,12612,99302,0,94326,0,99,5909,1235,15070,10615,31111,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,193628,0
2026-07-23 11:40:59,2536,FORWARD,False,FORWARD,98,99451,0,94447,0,78,5907,1237,2617,968,2634,1000,1000,1000,1000,False,8,1000,1000,1000,1000,False,1000,1000,10,193898,0
2026-07-23 13:17:40,14653,FORWARD,False,FORWARD,13965,99575,0,94524,0,99,5907,1226,12050,11720,28618,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,194099,0
2026-07-23 14:33:18,19203,FORWARD,False,FORWARD,19802,99749,0,94696,0,99,5907,1215,15927,16498,39005,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,194445,0
2026-07-23 15:39:41,16949,FORWARD,False,FORWARD,16367,99944,0,94884,0,99,5909,1220,13942,13445,33316,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,194828,0
2026-07-23 16:38:01,14983,FORWARD,False,FORWARD,14927,100135,0,95086,0,98,5909,1217,12423,12334,29910,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,195221,0
2026-07-23 17:37:00,1139,FORWARD,False,FORWARD,900,100214,0,95170,0,51,5907,1235,1787,1539,2039,1000,1000,1000,1000,False,47,1000,1000,1000,1000,False,1000,1000,10,195384,0
2026-07-23 19:06:04,18511,FORWARD,False,FORWARD,15828,100392,0,95350,0,99,5910,1225,15238,12949,34339,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,195742,0
2026-07-23 22:37:38,9164,FORWARD,False,FORWARD,9106,100711,0,95671,0,97,5910,1246,7521,7451,18270,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,196382,0
2026-07-24 01:16:04,5781,FORWARD,False,FORWARD,5752,100885,0,95833,0,98,5907,1258,4675,4630,11533,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,196718,0
2026-07-24 03:38:58,6395,FORWARD,False,FORWARD,5865,101013,0,95951,0,96,5912,1270,5217,4677,12260,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,196964,0
2026-07-24 05:23:46,427,FORWARD,False,FORWARD,344,101100,0,96031,0,31,5909,1275,1053,957,771,1000,1000,1000,1000,False,28,1000,1000,1000,1000,False,1000,1000,10,197131,0
2026-07-24 07:05:17,13300,FORWARD,False,FORWARD,12472,101184,0,96108,0,98,5910,1261,10646,9919,25772,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,197292,0
2026-07-24 09:10:27,1392,FORWARD,False,FORWARD,714,101384,0,96297,0,52,5907,1257,2095,1468,2106,1000,1000,1000,1000,False,38,1000,1000,1000,1000,False,1000,1000,10,197681,0
2026-07-24 10:59:24,6625,FORWARD,False,FORWARD,16131,101466,0,96447,0,91,5909,1257,5779,13194,22756,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,197913,0
2026-07-24 12:25:25,724,FORWARD,False,FORWARD,36,101517,0,96509,0,36,5907,1252,1573,948,760,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,198026,0
2026-07-24 14:00:01,3012,FORWARD,False,FORWARD,67,101616,0,96613,0,78,5910,1254,3044,960,3079,1000,1000,1000,1000,False,5,1000,1000,1000,1000,False,1000,1000,10,198229,0
2026-07-24 15:14:36,13362,FORWARD,False,FORWARD,9804,101722,0,96686,0,97,5910,1239,11069,8025,23166,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,198408,0
2026-07-24 16:29:45,11365,FORWARD,False,FORWARD,25297,101948,0,96935,0,97,5907,1253,9247,20255,36662,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,198883,0
2026-07-24 17:39:27,2743,FORWARD,False,FORWARD,1020,102165,0,97165,0,80,5910,1256,2710,1646,3763,1000,1000,1000,1000,False,49,1000,1000,1000,1000,False,1000,1000,10,199330,0
2026-07-24 19:09:44,12313,FORWARD,False,FORWARD,10397,102408,0,97421,0,97,5910,1252,10058,8472,22710,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,199829,0
2026-07-24 22:32:21,9749,FORWARD,False,FORWARD,6306,102627,0,97633,0,97,5906,1243,8011,5128,16055,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,200260,0
2026-07-25 01:00:31,10151,FORWARD,False,FORWARD,9380,102795,0,97771,0,93,5907,1254,8651,7959,19531,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,200566,0
2026-07-25 03:07:09,1213,FORWARD,False,FORWARD,445,102914,0,97878,0,52,5912,1275,1812,997,1658,1000,1000,1000,1000,False,34,1000,1000,1000,1000,False,1000,1000,10,200792,0
2026-07-25 04:47:07,6916,FORWARD,False,FORWARD,5957,103008,0,97948,0,95,5910,1270,5674,4764,12873,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,200956,0
2026-07-25 06:02:46,9330,FORWARD,False,FORWARD,8595,103067,0,97996,0,92,5909,1269,7924,7275,17925,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,201063,0
2026-07-25 08:05:23,667,FORWARD,False,FORWARD,348,103149,0,98068,0,42,5906,1274,1234,958,1015,1000,1000,1000,1000,False,28,1000,1000,1000,1000,False,1000,1000,10,201217,0
2026-07-25 09:32:07,17242,FORWARD,False,FORWARD,17999,103258,0,98177,0,99,5907,1250,13887,14736,35241,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,201435,0
2026-07-25 10:30:09,22177,FORWARD,False,FORWARD,19753,103421,0,98321,0,99,5913,1244,17974,15960,41930,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,201742,0
2026-07-25 11:38:15,1151,FORWARD,False,FORWARD,238,103552,0,98442,0,51,5907,1264,1782,892,1389,1000,1000,1000,1000,False,21,1000,1000,1000,1000,False,1000,1000,10,201994,0
2026-07-25 12:38:27,11492,FORWARD,False,FORWARD,9353,103654,0,98528,0,97,5912,1248,9390,7603,20845,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,202182,0
2026-07-25 13:55:28,11868,FORWARD,False,FORWARD,9502,103802,0,98648,0,98,5910,1251,9653,7682,21370,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,202450,0
2026-07-25 14:52:56,18507,FORWARD,False,FORWARD,16557,103947,0,98770,0,98,5912,1245,15001,13380,35064,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,202717,0
2026-07-25 15:56:11,12443,FORWARD,False,FORWARD,10114,104063,0,98863,0,98,5913,1246,10155,8206,22557,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,202926,0
2026-07-25 16:57:15,12542,FORWARD,False,FORWARD,9831,104189,0,98964,0,97,5910,1241,10312,8018,22373,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,203153,0
2026-07-25 18:03:53,10924,FORWARD,False,FORWARD,8545,104319,0,99064,0,97,5906,1234,9049,7020,19469,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,203383,0
2026-07-26 01:06:59,6449,FORWARD,False,FORWARD,5879,105037,0,99736,0,96,5909,1260,5307,4718,12328,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,204773,0
2026-07-26 03:26:34,3590,FORWARD,False,FORWARD,3416,105187,0,99872,0,77,5912,1270,3660,3512,7006,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,205059,0
2026-07-26 05:07:04,3889,FORWARD,False,FORWARD,3317,105275,0,99953,0,76,5910,1270,3998,3419,7206,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,205228,0
2026-07-26 06:33:16,3898,FORWARD,False,FORWARD,3262,105341,0,100012,0,77,5913,1271,3974,3376,7160,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,205353,0
2026-07-26 08:12:23,4189,FORWARD,False,FORWARD,3361,105415,0,100079,0,77,5912,1271,4250,3486,7550,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,205494,0
2026-07-26 09:33:25,9268,FORWARD,False,FORWARD,9123,105491,0,100147,0,93,5907,1262,7868,7758,18391,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,205638,0
2026-07-26 10:33:20,1749,FORWARD,False,FORWARD,557,105539,0,100190,0,60,5907,1267,2275,1071,2306,1000,1000,1000,1000,False,40,1000,1000,1000,1000,False,1000,1000,10,205729,0
2026-07-26 11:40:11,17193,FORWARD,False,FORWARD,18391,105670,0,100341,0,99,5910,1248,13836,15066,35584,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,206011,0
2026-07-26 12:43:20,10593,FORWARD,False,FORWARD,19451,105790,0,100484,0,97,5910,1250,8671,15660,30044,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,206274,0
2026-07-26 14:09:29,15491,FORWARD,False,FORWARD,18021,105987,0,100744,0,98,5906,1247,12624,14487,33512,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,206731,0
2026-07-26 15:14:22,12271,FORWARD,False,FORWARD,12722,106128,0,100885,0,98,5912,1239,10082,10618,24993,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,207013,0
2026-07-26 16:15:37,12363,FORWARD,False,FORWARD,9908,106254,0,100991,0,98,5910,1235,10168,8094,22271,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,207245,0
2026-07-26 17:15:37,13308,FORWARD,False,FORWARD,9963,106378,0,101087,0,97,5912,1233,11075,8160,23271,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,207465,0
2026-07-26 18:16:17,12536,FORWARD,False,FORWARD,9938,106509,0,101187,0,97,5906,1236,10376,8134,22474,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,207696,0
2026-07-26 22:08:23,10265,FORWARD,False,FORWARD,10538,106981,0,101587,0,97,5907,1235,8514,8683,20803,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,208568,0
2026-07-27 01:56:17,10010,FORWARD,False,FORWARD,9081,107303,0,101895,0,96,5909,1249,8302,7412,19091,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,209198,0
2026-07-27 05:26:05,1103,FORWARD,False,FORWARD,352,107522,0,102077,0,47,5909,1276,1807,962,1455,1000,1000,1000,1000,False,28,1000,1000,1000,1000,False,1000,1000,10,209599,0
2026-07-27 07:56:36,9323,FORWARD,False,FORWARD,8728,107641,0,102182,0,92,5910,1252,8009,7458,18051,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,209823,0
2026-07-27 10:22:59,22092,FORWARD,False,FORWARD,19190,107812,0,102300,0,99,5909,1230,18087,15647,41282,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,210112,0
2026-07-27 12:10:34,3303,FORWARD,False,FORWARD,480,108088,0,102584,0,77,5907,1247,3402,1275,3783,1000,1000,1000,1000,False,30,1000,1000,1000,1000,False,1000,1000,10,210672,0
2026-07-27 13:58:44,13574,FORWARD,False,FORWARD,19034,108318,0,102817,0,97,5912,1240,11236,15476,32608,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,211135,0
2026-07-27 15:19:21,25187,FORWARD,False,FORWARD,24988,108524,0,103057,0,99,5910,1211,20917,20694,50175,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,211581,0
2026-07-27 16:30:51,836,FORWARD,False,FORWARD,7939,108749,0,103292,0,39,5907,1240,1693,6936,8775,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,212041,0
2026-07-27 17:41:39,7636,FORWARD,False,FORWARD,6505,108804,0,103381,0,95,5909,1229,6478,5380,14141,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,212185,0
2026-07-27 20:33:08,7271,FORWARD,False,FORWARD,6157,109158,0,103737,0,95,5910,1248,6067,5009,13428,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,212895,0
2026-07-27 23:33:12,10475,FORWARD,False,FORWARD,10413,109433,0,104011,0,96,5912,1244,8689,8519,20888,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,213444,0
2026-07-28 02:03:57,7250,FORWARD,False,FORWARD,6191,109635,0,104191,0,94,5913,1264,6043,4966,13441,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,213826,0
2026-07-28 04:46:34,8803,FORWARD,False,FORWARD,8880,109789,0,104330,0,93,5909,1270,7435,7478,17683,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,214119,0
2026-07-28 06:53:56,6272,FORWARD,False,FORWARD,5911,109889,0,104423,0,96,5915,1266,5109,4725,12183,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,214312,0
2026-07-28 09:21:27,8186,FORWARD,False,FORWARD,5966,110008,0,104524,0,96,5907,1244,6790,4857,14152,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,214532,0
2026-07-28 11:06:05,2865,FORWARD,False,FORWARD,3642,110159,0,104658,0,71,5912,1251,3217,4156,6507,1000,1000,1000,1000,False,70,1000,1000,1000,1000,False,1000,1000,10,214817,0
2026-07-28 12:50:12,17684,FORWARD,False,FORWARD,15718,110444,0,104940,0,99,5906,1229,14451,12809,33402,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,215384,0
2026-07-28 14:16:08,10173,FORWARD,False,FORWARD,6359,110620,0,105115,0,97,5910,1231,8451,5239,16532,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,215735,0
2026-07-28 15:34:12,1003,FORWARD,False,FORWARD,3579,110709,0,105201,0,44,5906,1237,1826,3908,4582,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,215910,0
2026-07-28 16:39:43,837,FORWARD,False,FORWARD,62,110818,0,105324,0,39,5913,1233,1697,904,899,1000,1000,1000,1000,False,5,1000,1000,1000,1000,False,1000,1000,10,216142,0
2026-07-28 17:40:19,822,FORWARD,False,FORWARD,62,110826,0,105325,0,39,5913,1234,1689,907,884,1000,1000,1000,1000,False,5,1000,1000,1000,1000,False,1000,1000,10,216151,0
2026-07-28 19:09:26,817,FORWARD,False,FORWARD,62,110839,0,105325,0,38,5912,1247,1695,915,879,1000,1000,1000,1000,False,5,1000,1000,1000,1000,False,1000,1000,10,216164,0
2026-07-28 22:34:38,15583,FORWARD,False,FORWARD,13954,110932,0,105375,0,99,5909,1233,12721,11353,29537,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,216307,0
2026-07-29 01:27:10,10477,FORWARD,False,FORWARD,9665,111300,0,105708,0,96,5912,1257,8614,7801,20142,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,217008,0
2026-07-29 04:15:56,9785,FORWARD,False,FORWARD,8707,111504,0,105880,0,92,5910,1266,8344,7358,18492,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,217384,0
2026-07-29 06:24:28,9743,FORWARD,False,FORWARD,9064,111624,0,105989,0,93,5909,1260,8298,7654,18807,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,217613,0
2026-07-29 09:05:57,2354,FORWARD,False,FORWARD,238,111776,0,106126,0,73,5912,1251,2558,895,2592,1000,1000,1000,1000,False,21,1000,1000,1000,1000,False,1000,1000,10,217902,0
2026-07-29 10:24:01,22651,FORWARD,False,FORWARD,22339,111892,0,106224,0,99,5909,1237,18328,18067,44990,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,218116,0
2026-07-29 11:52:35,7185,FORWARD,False,FORWARD,7149,111994,0,106316,0,96,5912,1251,5946,5797,14334,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,218310,0
2026-07-29 13:16:26,1157,FORWARD,False,FORWARD,798,112174,0,106516,0,51,5907,1243,1802,1336,1955,1000,1000,1000,1000,False,48,1000,1000,1000,1000,False,1000,1000,10,218690,0
2026-07-29 14:27:12,12289,FORWARD,False,FORWARD,9999,112272,0,106602,0,97,5912,1232,10166,8211,22288,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,218874,0
2026-07-29 15:32:26,1088,FORWARD,False,FORWARD,33,112361,0,106681,0,43,5906,1235,2011,935,1121,1000,1000,1000,1000,False,2,1000,1000,1000,1000,False,1000,1000,10,219042,0
2026-07-29 16:35:52,26812,FORWARD,False,FORWARD,24360,112478,0,106782,0,99,5909,1208,22303,20193,51172,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,219260,0
2026-07-29 17:39:12,25268,FORWARD,False,FORWARD,23665,112755,0,107037,0,99,5907,1213,20872,19539,48933,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,219792,0
2026-07-29 19:01:30,16536,FORWARD,False,FORWARD,14859,113090,0,107341,0,98,5909,1229,13591,12206,31395,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,220431,0
2026-07-29 22:23:55,12923,FORWARD,False,FORWARD,10095,113375,0,107565,0,97,5907,1230,10714,8332,23018,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,220940,0
2026-07-30 01:18:26,573,FORWARD,False,FORWARD,405,113580,0,107755,0,39,5909,1265,1142,951,980,1000,1000,1000,1000,False,33,1000,1000,1000,1000,False,1000,1000,10,221335,0
2026-07-30 03:46:31,1010,FORWARD,False,FORWARD,507,113719,0,107885,0,48,5907,1267,1647,994,1517,1000,1000,1000,1000,False,40,1000,1000,1000,1000,False,1000,1000,10,221604,0
2026-07-30 05:51:34,9246,FORWARD,False,FORWARD,8841,113822,0,107980,0,92,5907,1265,7884,7476,18087,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,221802,0
