timestamp,voltage_V,current_A,power_W,pf,freq_Hz,energy_Wh,energy_kWh
2026-07-25 14:52:56,0.0,0.123,10.8,0.66,0.0,0,0.0
2026-07-25 15:56:11,0.0,0.124,11.0,0.66,0.0,0,0.0
2026-07-25 16:57:15,0.0,0.122,10.7,0.67,0.0,0,0.0
2026-07-25 18:03:53,0.0,0.121,10.5,0.66,0.0,0,0.0
2026-07-26 01:06:59,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-26 03:26:34,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-26 05:07:04,0.0,2.119,124.6,0.43,0.0,0,0.0
2026-07-26 06:33:16,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-26 08:12:23,0.0,0.126,11.2,0.66,0.0,0,0.0
2026-07-26 09:33:25,0.0,0.123,11.0,0.67,0.0,0,0.0
2026-07-26 10:33:20,0.0,0.124,11.0,0.66,0.0,0,0.0
2026-07-26 11:40:11,0.0,0.123,11.0,0.76,0.0,0,0.0
2026-07-26 12:43:20,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-26 14:09:29,0.0,0.123,10.9,0.66,0.0,0,0.0
2026-07-26 15:14:22,0.0,0.123,11.0,0.67,0.0,0,0.0
2026-07-26 16:15:37,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-26 17:15:37,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-26 18:16:17,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-26 22:08:23,0.0,6.833,821.5,0.92,0.0,0,0.0
2026-07-27 01:56:17,0.0,6.347,773.9,0.92,0.0,0,0.0
2026-07-27 05:26:05,0.0,5.833,717.7,0.93,0.0,0,0.0
2026-07-27 07:56:36,0.0,0.121,10.6,0.77,0.0,0,0.0
2026-07-27 10:22:59,0.0,0.124,10.9,0.66,0.0,0,0.0
2026-07-27 12:10:34,0.0,0.123,10.6,0.67,0.0,0,0.0
2026-07-27 13:58:44,0.0,0.12,10.5,0.67,0.0,0,0.0
2026-07-27 15:19:21,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-27 16:30:51,0.0,0.12,10.3,0.67,0.0,0,0.0
2026-07-27 17:41:39,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-27 20:33:08,0.0,4.944,595.8,0.93,0.0,0,0.0
2026-07-27 23:33:12,0.0,6.765,812.5,0.89,0.0,0,0.0
2026-07-28 02:03:57,0.0,5.977,734.3,0.93,0.0,0,0.0
2026-07-28 04:46:34,0.0,5.798,720.4,0.93,0.0,0,0.0
2026-07-28 06:53:56,0.0,1.184,143.6,0.91,0.0,0,0.0
2026-07-28 09:21:27,0.0,0.122,10.6,0.76,0.0,0,0.0
2026-07-28 11:06:05,0.0,0.121,10.5,0.65,0.0,0,0.0
2026-07-28 12:50:12,0.0,0.12,10.6,0.66,0.0,0,0.0
2026-07-28 14:16:08,0.0,0.122,10.4,0.77,0.0,0,0.0
2026-07-28 15:34:12,0.0,0.12,10.3,0.76,0.0,0,0.0
2026-07-28 16:39:43,0.0,0.118,10.1,0.77,0.0,0,0.0
2026-07-28 17:40:19,0.0,0.12,10.3,0.67,0.0,0,0.0
2026-07-28 19:09:26,0.0,0.122,10.4,0.66,0.0,0,0.0
2026-07-28 22:34:38,0.0,6.967,832.6,0.92,0.0,0,0.0
2026-07-29 01:27:10,0.0,2.172,255.3,0.89,0.0,0,0.0
2026-07-29 04:15:56,0.0,6.173,761.7,0.92,0.0,0,0.0
2026-07-29 06:24:28,0.0,2.036,240.5,0.89,0.0,0,0.0
2026-07-29 09:05:57,0.0,0.124,10.8,0.66,0.0,0,0.0
2026-07-29 10:24:01,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-29 11:52:35,0.0,0.122,10.6,0.66,0.0,0,0.0
2026-07-29 13:16:26,0.0,0.122,10.6,0.66,0.0,0,0.0
2026-07-29 14:27:12,0.0,0.122,10.6,0.66,0.0,0,0.0
2026-07-29 15:32:26,0.0,0.122,10.6,0.66,0.0,0,0.0
2026-07-29 16:35:52,0.0,0.122,10.6,0.66,0.0,0,0.0
2026-07-29 17:39:12,0.0,0.122,10.6,0.66,0.0,0,0.0
2026-07-29 19:01:30,0.0,0.122,10.6,0.66,0.0,0,0.0
2026-07-29 22:23:55,0.0,7.191,857.0,0.9,0.0,0,0.0
2026-07-30 01:18:26,0.0,6.375,774.0,0.9,0.0,0,0.0
2026-07-30 03:46:31,0.0,6.22,764.6,0.9,0.0,0,0.0
2026-07-30 05:51:34,0.0,1.739,204.9,0.9,0.0,0,0.0
2026-07-30 08:02:05,0.0,0.121,10.7,0.66,0.0,0,0.0
2026-07-30 10:01:43,0.0,0.122,10.6,0.66,0.0,0,0.0
2026-07-30 11:52:27,0.0,6.082,702.2,0.96,0.0,0,0.0
2026-07-30 13:26:06,0.0,6.626,750.8,0.88,0.0,0,0.0
2026-07-30 14:45:32,0.0,6.292,712.2,0.88,0.0,0,0.0
2026-07-30 16:05:38,0.0,6.391,715.5,0.88,0.0,0,0.0
2026-07-30 17:28:26,0.0,6.262,700.3,0.88,0.0,0,0.0
2026-07-30 19:10:18,0.0,0.123,10.5,0.66,0.0,0,0.0
2026-07-30 22:46:16,0.0,2.37,274.6,0.92,0.0,0,0.0
2026-07-31 01:50:01,0.0,6.435,784.8,0.92,0.0,0,0.0
2026-07-31 04:39:01,0.0,1.724,203.5,0.92,0.0,0,0.0
2026-07-31 06:31:25,0.0,1.679,198.8,0.92,0.0,0,0.0
2026-07-31 09:07:03,0.0,0.122,10.6,0.66,0.0,0,0.0
2026-07-31 10:59:06,0.0,0.122,10.5,0.65,0.0,0,0.0
2026-07-31 12:25:26,0.0,0.121,10.6,0.67,0.0,0,0.0
2026-07-31 14:06:53,0.0,6.754,762.3,0.9,0.0,0,0.0
2026-07-31 15:31:55,0.0,6.404,718.5,0.9,0.0,0,0.0
2026-07-31 16:40:02,0.0,0.12,10.3,0.67,0.0,0,0.0
2026-07-31 17:42:15,0.0,0.119,10.2,0.67,0.0,0,0.0
2026-07-31 20:48:20,0.0,0.124,10.8,0.67,0.0,0,0.0
2026-07-31 23:55:30,0.0,6.662,804.6,0.88,0.0,0,0.0
2026-08-01 02:20:52,0.0,6.395,777.0,0.92,0.0,0,0.0
2026-08-01 04:19:47,0.0,2.068,243.1,0.92,0.0,0,0.0
2026-08-01 05:37:44,0.0,1.765,205.1,0.8,0.0,0,0.0
2026-08-01 06:38:33,0.0,5.914,731.7,0.92,0.0,0,0.0
2026-08-01 08:11:55,0.0,0.124,10.9,0.66,0.0,0,0.0
2026-08-01 09:32:15,0.0,0.294,24.2,0.61,0.0,0,0.0
2026-08-01 10:34:09,0.0,0.122,10.9,0.77,0.0,0,0.0
2026-08-01 11:39:05,0.0,0.121,10.7,0.77,0.0,0,0.0
2026-08-01 12:40:16,0.0,0.121,10.7,0.67,0.0,0,0.0
2026-08-01 13:55:23,0.0,10.189,1165.2,0.84,0.0,0,0.0
2026-08-01 14:53:08,0.0,6.529,755.2,0.84,0.0,0,0.0
2026-08-01 15:56:15,0.0,6.135,706.9,0.84,0.0,0,0.0
2026-08-01 16:57:03,0.0,6.049,692.4,0.84,0.0,0,0.0
2026-08-01 18:00:09,0.0,5.914,680.5,0.88,0.0,0,0.0
2026-08-01 21:42:41,0.0,6.416,738.9,0.82,0.0,0,0.0
2026-08-02 00:33:30,0.0,2.297,267.2,0.9,0.0,0,0.0
2026-08-02 02:57:57,0.0,2.148,252.5,0.9,0.0,0,0.0
2026-08-02 04:44:53,0.0,1.856,218.2,0.9,0.0,0,0.0
2026-08-02 06:02:36,0.0,6.283,770.4,0.9,0.0,0,0.0
2026-08-02 08:01:49,0.0,0.123,11.0,0.75,0.0,0,0.0
2026-08-02 09:32:06,0.0,0.123,11.0,0.66,0.0,0,0.0
2026-08-02 10:33:32,0.0,0.123,10.8,0.76,0.0,0,0.0
2026-08-02 11:41:13,0.0,0.122,10.7,0.76,0.0,0,0.0
2026-08-02 13:10:01,0.0,2.417,282.9,0.89,0.0,0,0.0
2026-08-02 14:17:14,0.0,2.041,245.9,0.89,0.0,0,0.0
2026-08-02 15:13:11,0.0,1.626,196.6,0.89,0.0,0,0.0
2026-08-02 16:13:12,0.0,0.124,11.1,0.67,0.0,0,0.0
2026-08-02 17:15:58,0.0,0.124,11.2,0.68,0.0,0,0.0
2026-08-02 18:15:40,0.0,0.124,11.2,0.67,0.0,0,0.0
2026-08-02 22:00:36,0.0,0.124,11.1,0.67,0.0,0,0.0
2026-08-03 01:51:11,0.0,1.562,189.8,0.9,0.0,0,0.0
2026-08-03 05:22:55,0.0,2.083,125.1,0.55,0.0,0,0.0
2026-08-03 08:00:16,0.0,0.124,11.0,0.67,0.0,0,0.0
2026-08-03 10:33:21,0.0,0.122,10.8,0.67,0.0,0,0.0
2026-08-03 12:23:29,0.0,0.121,10.8,0.68,0.0,0,0.0
2026-08-03 14:17:17,0.0,0.121,10.5,0.67,0.0,0,0.0
2026-08-03 15:33:52,0.0,0.12,10.6,0.68,0.0,0,0.0
2026-08-03 16:37:45,0.0,0.12,10.3,0.66,0.0,0,0.0
2026-08-03 17:46:27,0.0,0.121,10.6,0.67,0.0,0,0.0
2026-08-03 20:32:04,0.0,0.122,10.8,0.67,0.0,0,0.0
2026-08-03 23:33:17,0.0,2.16,258.5,0.95,0.0,0,0.0
2026-08-04 02:06:27,0.0,1.761,212.2,0.95,0.0,0,0.0
2026-08-04 04:59:05,0.0,1.658,201.1,0.91,0.0,0,0.0
2026-08-04 07:06:24,0.0,2.151,126.3,0.44,0.0,0,0.0
2026-08-04 09:39:23,0.0,0.124,10.8,0.66,0.0,0,0.0
2026-08-04 11:20:15,0.0,0.122,10.7,0.66,0.0,0,0.0
2026-08-04 12:59:56,0.0,0.121,10.4,0.66,0.0,0,0.0
2026-08-04 14:38:36,0.0,0.12,10.3,0.67,0.0,0,0.0
2026-08-04 15:54:53,0.0,0.12,10.3,0.67,0.0,0,0.0
2026-08-04 17:03:25,0.0,0.118,10.0,0.67,0.0,0,0.0
2026-08-04 18:17:00,0.0,0.122,10.9,0.77,0.0,0,0.0
2026-08-04 21:39:58,0.0,0.115,11.8,0.87,0.0,0,0.0
2026-08-05 00:11:48,0.0,4.18,521.0,0.93,0.0,0,0.0
2026-08-05 03:10:57,0.0,0.127,11.4,0.66,0.0,0,0.0
2026-08-05 05:32:18,0.0,0.125,11.3,0.67,0.0,0,0.0
2026-08-05 07:19:10,0.0,0.125,11.2,0.67,0.0,0,0.0
2026-08-05 09:33:14,0.0,0.124,10.9,0.67,0.0,0,0.0
2026-08-05 11:07:50,0.0,0.125,11.0,0.67,0.0,0,0.0
2026-08-05 12:56:51,0.0,0.124,11.1,0.7,0.0,0,0.0
2026-08-05 14:34:49,0.0,6.243,712.8,0.93,0.0,0,0.0
2026-08-05 15:52:16,0.0,0.121,10.5,0.68,0.0,0,0.0
2026-08-05 16:58:46,0.0,0.121,10.3,0.67,0.0,0,0.0
2026-08-05 18:05:40,0.0,0.122,10.7,0.67,0.0,0,0.0
2026-08-05 21:44:42,0.0,6.593,797.3,0.93,0.0,0,0.0
2026-08-06 00:30:30,0.0,6.098,745.8,0.93,0.0,0,0.0
2026-08-06 03:27:55,0.0,2.162,125.9,0.43,0.0,0,0.0
2026-08-06 05:50:11,0.0,1.643,98.4,0.55,0.0,0,0.0
2026-08-06 08:09:38,0.0,0.122,10.7,0.67,0.0,0,0.0
2026-08-06 18:18:52,0.0,0.121,10.5,0.67,0.0,0,0.0
2026-08-06 21:21:03,0.0,5.987,686.9,0.82,0.0,0,0.0
2026-08-06 23:20:32,0.0,4.539,555.3,0.87,0.0,0,0.0
2026-08-07 00:51:26,0.0,1.835,216.9,0.89,0.0,0,0.0
2026-08-07 02:13:57,0.0,6.044,742.1,0.89,0.0,0,0.0
2026-08-07 03:18:00,0.0,1.191,144.2,0.89,0.0,0,0.0
2026-08-07 04:15:27,0.0,2.263,130.4,0.43,0.0,0,0.0
2026-08-07 05:10:44,0.0,2.127,125.1,0.43,0.0,0,0.0
2026-08-07 06:00:35,0.0,2.12,124.4,0.44,0.0,0,0.0
2026-08-07 07:42:38,0.0,2.188,127.3,0.44,0.0,0,0.0
2026-08-07 08:52:39,0.0,0.123,10.8,0.57,0.0,0,0.0
2026-08-07 09:55:51,0.0,0.122,10.7,0.66,0.0,0,0.0
2026-08-07 10:55:05,0.0,0.124,10.8,0.67,0.0,0,0.0
2026-08-07 11:49:52,0.0,0.123,10.8,0.66,0.0,0,0.0
2026-08-07 12:56:44,0.0,0.124,10.7,0.66,0.0,0,0.0
2026-08-07 13:53:20,0.0,0.121,10.5,0.67,0.0,0,0.0
2026-08-07 14:40:49,0.0,0.121,10.3,0.66,0.0,0,0.0
2026-08-07 15:38:49,0.0,0.12,10.3,0.66,0.0,0,0.0
2026-08-07 16:17:43,0.0,0.121,10.4,0.67,0.0,0,0.0
2026-08-07 16:58:52,0.0,0.122,10.4,0.67,0.0,0,0.0
2026-08-07 17:40:29,0.0,0.12,10.1,0.66,0.0,0,0.0
2026-08-07 18:05:41,0.0,6.575,733.3,0.94,0.0,0,0.0
2026-08-07 20:24:31,0.0,10.226,1201.8,0.94,0.0,0,0.0
2026-08-07 21:55:38,0.0,4.487,553.4,0.94,0.0,0,0.0
2026-08-07 22:57:24,0.0,2.344,273.4,0.91,0.0,0,0.0
2026-08-07 23:45:05,0.0,1.903,221.4,0.92,0.0,0,0.0
2026-08-08 00:52:57,0.0,6.149,750.9,0.89,0.0,0,0.0
2026-08-08 01:49:51,0.0,1.784,210.0,0.89,0.0,0,0.0
2026-08-08 02:40:58,0.0,5.997,739.4,0.92,0.0,0,0.0
2026-08-08 03:37:30,0.0,5.926,728.1,0.87,0.0,0,0.0
2026-08-08 04:06:55,0.0,5.653,647.9,0.85,0.0,0,0.0
2026-08-08 04:54:20,0.0,2.127,124.3,0.43,0.0,0,0.0
2026-08-08 05:28:47,0.0,2.099,123.4,0.43,0.0,0,0.0
2026-08-08 05:59:26,0.0,2.053,122.5,0.43,0.0,0,0.0
2026-08-08 07:05:13,0.0,2.114,125.0,0.54,0.0,0,0.0
2026-08-08 08:00:20,0.0,0.124,10.9,0.66,0.0,0,0.0
2026-08-08 08:40:50,0.0,0.124,10.9,0.66,0.0,0,0.0
2026-08-08 09:29:18,0.0,0.124,11.0,0.66,0.0,0,0.0
2026-08-08 10:00:27,0.0,0.122,10.7,0.66,0.0,0,0.0
2026-08-08 10:46:09,0.0,0.123,10.9,0.66,0.0,0,0.0
2026-08-08 11:29:57,0.0,0.123,10.9,0.66,0.0,0,0.0
2026-08-08 12:01:33,0.0,0.121,10.7,0.67,0.0,0,0.0
2026-08-08 13:03:12,0.0,0.122,10.8,0.67,0.0,0,0.0
2026-08-08 13:47:30,0.0,0.122,10.7,0.66,0.0,0,0.0
2026-08-08 14:29:40,0.0,0.123,10.8,0.75,0.0,0,0.0
2026-08-08 15:03:23,0.0,0.122,10.7,0.75,0.0,0,0.0
2026-08-08 15:49:23,0.0,0.121,10.5,0.75,0.0,0,0.0
2026-08-08 16:28:50,0.0,0.121,10.6,0.75,0.0,0,0.0
2026-08-08 17:02:14,0.0,0.126,11.5,0.75,0.0,0,0.0
2026-08-08 17:48:35,0.0,0.125,11.4,0.75,0.0,0,0.0
2026-08-08 19:44:26,0.0,0.124,11.1,0.75,0.0,0,0.0
2026-08-08 21:42:44,0.0,0.124,11.1,0.67,0.0,0,0.0
2026-08-08 23:05:02,0.0,5.4,664.5,0.9,0.0,0,0.0
2026-08-09 00:01:59,0.0,5.954,729.4,0.9,0.0,0,0.0
2026-08-09 01:26:26,0.0,2.146,126.4,0.44,0.0,0,0.0
2026-08-09 02:20:18,0.0,2.176,128.0,0.44,0.0,0,0.0
2026-08-09 03:07:25,0.0,5.559,637.7,0.85,0.0,0,0.0
2026-08-09 04:00:00,0.0,1.636,98.8,0.45,0.0,0,0.0
2026-08-09 04:44:38,0.0,1.696,196.0,0.86,0.0,0,0.0
2026-08-09 05:28:38,0.0,1.635,98.7,0.45,0.0,0,0.0
2026-08-09 06:00:02,0.0,1.571,94.8,0.44,0.0,0,0.0
2026-08-09 07:08:58,0.0,1.639,97.8,0.44,0.0,0,0.0
2026-08-09 08:02:10,0.0,1.714,103.1,0.44,0.0,0,0.0
2026-08-09 08:55:45,0.0,0.126,11.3,0.67,0.0,0,0.0
2026-08-09 09:31:43,0.0,0.124,11.2,0.66,0.0,0,0.0
2026-08-09 10:02:13,0.0,0.123,11.1,0.65,0.0,0,0.0
2026-08-09 10:58:47,0.0,0.124,10.9,0.66,0.0,0,0.0
2026-08-09 11:38:52,0.0,0.123,11.0,0.65,0.0,0,0.0
2026-08-09 12:04:24,0.0,0.122,10.8,0.66,0.0,0,0.0
2026-08-09 13:05:37,0.0,0.122,10.8,0.66,0.0,0,0.0
2026-08-09 13:51:02,0.0,0.122,10.8,0.67,0.0,0,0.0
2026-08-09 14:32:04,0.0,0.122,10.7,0.66,0.0,0,0.0
2026-08-09 15:06:09,0.0,0.12,10.5,0.67,0.0,0,0.0
2026-08-09 15:51:28,0.0,0.122,10.8,0.68,0.0,0,0.0
2026-08-09 16:30:49,0.0,0.124,11.1,0.68,0.0,0,0.0
2026-08-09 17:03:50,0.0,0.125,11.2,0.78,0.0,0,0.0
2026-08-09 17:51:05,0.0,0.124,11.2,0.68,0.0,0,0.0
2026-08-09 19:47:52,0.0,0.123,11.1,0.67,0.0,0,0.0
2026-08-09 21:55:01,0.0,5.676,646.2,0.84,0.0,0,0.0
2026-08-09 23:26:29,0.0,1.83,108.0,0.43,0.0,0,0.0
2026-08-10 00:54:21,0.0,5.79,710.5,0.93,0.0,0,0.0
2026-08-10 02:26:37,0.0,1.608,96.4,0.44,0.0,0,0.0
2026-08-10 04:00:32,0.0,5.305,620.5,0.87,0.0,0,0.0
2026-08-10 05:16:10,0.0,1.637,98.5,0.45,0.0,0,0.0
2026-08-10 06:02:56,0.0,1.618,98.0,0.45,0.0,0,0.0
2026-08-10 07:48:40,0.0,5.361,628.0,0.92,0.0,0,0.0
2026-08-10 08:58:16,0.0,0.125,11.0,0.66,0.0,0,0.0
2026-08-10 10:04:15,0.0,0.124,10.9,0.66,0.0,0,0.0
2026-08-10 11:12:50,0.0,0.124,10.8,0.67,0.0,0,0.0
2026-08-10 12:06:27,0.0,0.121,10.7,0.68,0.0,0,0.0
2026-08-10 13:24:57,0.0,0.118,10.1,0.66,0.0,0,0.0
2026-08-10 14:19:46,0.0,0.12,10.4,0.78,0.0,0,0.0
2026-08-10 15:06:57,0.0,0.122,10.4,0.66,0.0,0,0.0
2026-08-10 16:01:09,0.0,0.121,10.4,0.66,0.0,0,0.0
2026-08-10 16:59:20,0.0,0.122,10.6,0.67,0.0,0,0.0
2026-08-10 17:43:10,0.0,0.121,10.6,0.67,0.0,0,0.0
2026-08-10 19:44:16,0.0,0.121,10.7,0.77,0.0,0,0.0
2026-08-10 21:44:07,0.0,0.124,10.7,0.76,0.0,0,0.0
2026-08-10 23:08:14,0.0,5.543,674.4,0.86,0.0,0,0.0
2026-08-11 00:07:27,0.0,5.521,675.4,0.86,0.0,0,0.0
2026-08-11 01:41:31,0.0,1.241,145.1,0.86,0.0,0,0.0
2026-08-11 02:56:05,0.0,5.312,621.2,0.84,0.0,0,0.0
2026-08-11 04:01:25,0.0,5.32,622.4,0.88,0.0,0,0.0
2026-08-11 05:08:05,0.0,1.632,98.4,0.45,0.0,0,0.0
2026-08-11 06:00:58,0.0,1.601,95.8,0.44,0.0,0,0.0
2026-08-11 07:47:08,0.0,1.712,102.1,0.44,0.0,0,0.0
2026-08-11 08:57:15,0.0,0.122,10.8,0.66,0.0,0,0.0
2026-08-11 10:03:25,0.0,0.125,10.9,0.66,0.0,0,0.0
2026-08-11 11:16:11,0.0,0.124,10.7,0.76,0.0,0,0.0
2026-08-11 12:10:13,0.0,0.126,10.9,0.76,0.0,0,0.0
2026-08-11 13:29:06,0.0,0.121,10.4,0.66,0.0,0,0.0
2026-08-11 14:21:41,0.0,0.12,10.1,0.65,0.0,0,0.0
2026-08-11 15:26:39,0.0,0.119,10.2,0.67,0.0,0,0.0
2026-08-11 16:22:54,0.0,0.121,10.3,0.66,0.0,0,0.0
2026-08-11 17:21:56,0.0,0.12,10.3,0.65,0.0,0,0.0
2026-08-11 18:40:22,0.0,0.122,10.4,0.66,0.0,0,0.0
2026-08-11 21:11:24,0.0,0.124,11.0,0.67,0.0,0,0.0
2026-08-11 23:09:05,0.0,6.245,754.7,0.92,0.0,0,0.0
2026-08-12 00:46:14,0.0,1.288,149.7,0.92,0.0,0,0.0
2026-08-12 02:17:21,0.0,5.488,673.3,0.92,0.0,0,0.0
2026-08-12 03:34:37,0.0,5.461,675.6,0.93,0.0,0,0.0
2026-08-12 04:40:52,0.0,5.716,648.3,0.83,0.0,0,0.0
2026-08-12 05:45:40,0.0,1.637,97.6,0.55,0.0,0,0.0
2026-08-12 07:08:41,0.0,1.695,101.9,0.45,0.0,0,0.0
2026-08-12 08:33:00,0.0,0.123,10.8,0.67,0.0,0,0.0
2026-08-12 09:34:06,0.0,0.123,10.8,0.68,0.0,0,0.0
2026-08-12 10:31:51,0.0,0.123,10.8,0.67,0.0,0,0.0
2026-08-12 11:37:17,0.0,0.122,10.6,0.67,0.0,0,0.0
2026-08-12 12:33:57,0.0,0.123,10.6,0.67,0.0,0,0.0
2026-08-12 13:44:46,0.0,0.12,10.3,0.67,0.0,0,0.0
2026-08-12 14:43:26,0.0,0.122,10.4,0.66,0.0,0,0.0
2026-08-12 15:44:42,0.0,0.119,10.2,0.67,0.0,0,0.0
2026-08-12 16:40:35,0.0,0.12,10.3,0.68,0.0,0,0.0
2026-08-12 17:40:56,0.0,0.118,10.1,0.67,0.0,0,0.0
2026-08-12 19:58:47,0.0,0.122,10.8,0.68,0.0,0,0.0
2026-08-12 22:18:11,0.0,6.533,780.4,0.93,0.0,0,0.0
2026-08-12 23:52:08,0.0,1.398,160.4,0.89,0.0,0,0.0
2026-08-13 01:26:49,0.0,6.02,736.0,0.92,0.0,0,0.0
2026-08-13 02:53:18,0.0,5.501,673.0,0.92,0.0,0,0.0
2026-08-13 04:06:03,0.0,1.156,139.8,0.92,0.0,0,0.0
2026-08-13 05:13:01,0.0,2.082,123.9,0.44,0.0,0,0.0
2026-08-13 06:02:53,0.0,2.043,123.3,0.45,0.0,0,0.0
2026-08-13 07:52:21,0.0,0.125,11.0,0.66,0.0,0,0.0
2026-08-13 08:57:18,0.0,0.123,10.8,0.67,0.0,0,0.0
2026-08-13 10:01:51,0.0,0.121,10.7,0.67,0.0,0,0.0
2026-08-13 11:16:36,0.0,6.015,685.4,0.87,0.0,0,0.0
2026-08-13 12:11:03,0.0,6.274,715.4,0.87,0.0,0,0.0
2026-08-13 13:29:14,0.0,6.654,748.9,0.87,0.0,0,0.0
2026-08-13 14:17:08,0.0,6.894,764.1,0.87,0.0,0,0.0
2026-08-13 15:07:42,0.0,6.363,709.0,0.88,0.0,0,0.0
2026-08-13 16:06:16,0.0,6.384,708.3,0.88,0.0,0,0.0
2026-08-13 17:06:11,0.0,0.12,10.2,0.66,0.0,0,0.0
2026-08-13 18:01:44,0.0,0.118,10.0,0.67,0.0,0,0.0
2026-08-13 21:01:57,0.0,0.112,11.1,0.87,0.0,0,0.0
2026-08-13 23:09:13,0.0,6.39,761.8,0.93,0.0,0,0.0
2026-08-14 00:47:04,0.0,6.159,745.9,0.93,0.0,0,0.0
2026-08-14 02:15:33,0.0,5.432,666.2,0.94,0.0,0,0.0
2026-08-14 03:29:43,0.0,5.288,649.5,0.93,0.0,0,0.0
2026-08-14 04:37:24,0.0,5.403,664.4,0.93,0.0,0,0.0
2026-08-14 05:25:45,0.0,5.61,641.8,0.85,0.0,0,0.0
2026-08-14 06:27:03,0.0,5.62,638.9,0.86,0.0,0,0.0
2026-08-14 08:00:10,0.0,2.216,129.4,0.44,0.0,0,0.0
2026-08-14 09:01:12,0.0,0.121,10.6,0.67,0.0,0,0.0
2026-08-14 10:08:18,0.0,0.123,10.5,0.66,0.0,0,0.0
2026-08-14 11:14:43,0.0,0.122,10.6,0.67,0.0,0,0.0
2026-08-14 12:09:04,0.0,0.123,10.5,0.67,0.0,0,0.0
2026-08-14 13:17:33,0.0,0.121,10.5,0.77,0.0,0,0.0
2026-08-14 13:59:39,0.0,0.121,10.5,0.77,0.0,0,0.0
2026-08-14 14:38:02,0.0,0.12,10.4,0.67,0.0,0,0.0
2026-08-14 15:01:17,0.0,0.121,10.4,0.67,0.0,0,0.0
2026-08-14 15:43:43,0.0,0.12,10.5,0.68,0.0,0,0.0
2026-08-14 16:22:31,0.0,0.119,10.1,0.67,0.0,0,0.0
2026-08-14 16:56:38,0.0,0.12,10.1,0.67,0.0,0,0.0
2026-08-14 17:24:05,0.0,0.12,10.3,0.68,0.0,0,0.0
2026-08-14 17:56:47,0.0,0.121,10.3,0.67,0.0,0,0.0
2026-08-14 19:24:30,0.0,0.121,10.5,0.77,0.0,0,0.0
2026-08-14 20:37:07,0.0,0.122,10.7,0.77,0.0,0,0.0
2026-08-14 21:21:19,0.0,2.371,279.5,0.9,0.0,0,0.0
2026-08-14 22:06:48,0.0,6.495,785.5,0.9,0.0,0,0.0
2026-08-14 22:50:25,0.0,6.288,759.2,0.92,0.0,0,0.0
2026-08-14 23:24:10,0.0,5.742,697.1,0.93,0.0,0,0.0
2026-08-14 23:57:42,0.0,6.157,747.9,0.93,0.0,0,0.0
2026-08-15 00:48:37,0.0,1.775,209.3,0.93,0.0,0,0.0
