timestamp,voltage_V,current_A,power_W,pf,freq_Hz,energy_Wh,energy_kWh
2026-07-24 14:00:01,0.0,17.588,1999.2,0.0,0.0,0,0.0
2026-07-24 15:14:36,0.0,2.071,254.5,0.0,0.0,0,0.0
2026-07-24 16:29:45,0.0,1.932,236.4,0.0,0.0,0,0.0
2026-07-24 17:39:27,0.0,1.86,229.8,0.0,0.0,0,0.0
2026-07-24 19:09:44,0.0,0.265,11.8,0.0,0.0,0,0.0
2026-07-24 22:32:21,0.0,1.494,183.6,0.0,0.0,0,0.0
2026-07-25 01:00:31,0.0,1.451,178.6,0.0,0.0,0,0.0
2026-07-25 03:07:09,0.0,1.334,164.7,0.0,0.0,0,0.0
2026-07-25 04:47:07,0.0,1.302,160.6,0.0,0.0,0,0.0
2026-07-25 06:02:46,0.0,1.277,157.7,0.0,0.0,0,0.0
2026-07-25 08:05:23,0.0,1.577,195.1,0.0,0.0,0,0.0
2026-07-25 09:32:07,0.0,1.497,182.5,0.0,0.0,0,0.0
2026-07-25 10:30:09,0.0,1.288,156.7,0.0,0.0,0,0.0
2026-07-25 11:38:15,0.0,1.293,158.0,0.0,0.0,0,0.0
2026-07-25 12:38:27,0.0,1.345,163.3,0.0,0.0,0,0.0
2026-07-25 13:55:28,0.0,1.345,164.8,0.0,0.0,0,0.0
2026-07-25 14:52:56,0.0,1.268,155.1,0.0,0.0,0,0.0
2026-07-25 15:56:11,0.0,1.566,192.5,0.0,0.0,0,0.0
2026-07-25 16:57:15,0.0,1.552,189.3,0.0,0.0,0,0.0
2026-07-25 18:03:53,0.0,1.359,164.7,0.0,0.0,0,0.0
2026-07-26 01:06:59,0.0,1.558,193.5,0.0,0.0,0,0.0
2026-07-26 03:26:34,0.0,1.266,156.9,0.0,0.0,0,0.0
2026-07-26 05:07:04,0.0,1.273,157.4,0.0,0.0,0,0.0
2026-07-26 06:33:16,0.0,1.224,151.0,0.0,0.0,0,0.0
2026-07-26 08:12:23,0.0,1.332,165.0,0.0,0.0,0,0.0
2026-07-26 09:33:25,0.0,1.313,162.3,0.0,0.0,0,0.0
2026-07-26 10:33:20,0.0,1.215,149.4,0.0,0.0,0,0.0
2026-07-26 11:40:11,0.0,1.247,153.8,0.0,0.0,0,0.0
2026-07-26 12:43:20,0.0,1.425,176.0,0.0,0.0,0,0.0
2026-07-26 14:09:29,0.0,1.312,161.3,0.0,0.0,0,0.0
2026-07-26 15:14:22,0.0,1.377,168.7,0.0,0.0,0,0.0
2026-07-26 16:15:37,0.0,1.558,191.0,0.0,0.0,0,0.0
2026-07-26 17:15:37,0.0,1.294,157.6,0.0,0.0,0,0.0
2026-07-26 18:16:17,0.0,1.36,165.8,0.0,0.0,0,0.0
2026-07-26 22:08:23,0.0,7.329,874.5,0.0,0.0,0,0.0
2026-07-27 01:56:17,0.0,7.249,870.2,0.0,0.0,0,0.0
2026-07-27 05:26:05,0.0,6.892,828.3,0.0,0.0,0,0.0
2026-07-27 07:56:36,0.0,1.73,212.6,0.0,0.0,0,0.0
2026-07-27 10:22:59,0.0,1.321,159.0,0.0,0.0,0,0.0
2026-07-27 12:10:34,0.0,1.4,169.2,0.0,0.0,0,0.0
2026-07-27 13:58:44,0.0,1.577,190.3,0.0,0.0,0,0.0
2026-07-27 15:19:21,0.0,2.103,254.0,0.0,0.0,0,0.0
2026-07-27 16:30:51,0.0,2.451,292.1,0.0,0.0,0,0.0
2026-07-27 17:41:39,0.0,1.824,217.8,0.0,0.0,0,0.0
2026-07-27 20:33:08,0.0,1.36,165.0,0.0,0.0,0,0.0
2026-07-27 23:33:12,0.0,1.786,218.6,0.0,0.0,0,0.0
2026-07-28 02:03:57,0.0,1.601,193.4,0.0,0.0,0,0.0
2026-07-28 04:46:34,0.0,6.874,821.4,0.0,0.0,0,0.0
2026-07-28 06:53:56,0.0,1.721,209.7,0.0,0.0,0,0.0
2026-07-28 09:21:27,0.0,7.581,908.3,0.0,0.0,0,0.0
2026-07-28 11:06:05,0.0,7.329,872.0,0.0,0.0,0,0.0
2026-07-28 12:50:12,0.0,1.788,212.5,0.0,0.0,0,0.0
2026-07-28 14:16:08,0.0,1.772,215.6,0.0,0.0,0,0.0
2026-07-28 15:34:12,0.0,2.43,295.7,0.0,0.0,0,0.0
2026-07-28 16:39:43,0.0,8.495,1010.2,0.0,0.0,0,0.0
2026-07-28 17:40:19,0.0,1.595,190.4,0.0,0.0,0,0.0
2026-07-28 19:09:26,0.0,2.079,252.2,0.0,0.0,0,0.0
2026-07-28 22:34:38,0.0,1.593,194.1,0.0,0.0,0,0.0
2026-07-29 01:27:10,0.0,7.497,902.7,0.0,0.0,0,0.0
2026-07-29 04:15:56,0.0,6.856,826.0,0.0,0.0,0,0.0
2026-07-29 06:24:28,0.0,1.395,166.9,0.0,0.0,0,0.0
2026-07-29 09:05:57,0.0,1.452,170.7,0.0,0.0,0,0.0
2026-07-29 10:24:01,0.0,1.281,154.1,0.0,0.0,0,0.0
2026-07-29 11:52:35,0.0,1.75,210.1,0.0,0.0,0,0.0
2026-07-29 13:16:26,0.0,2.164,265.5,0.0,0.0,0,0.0
2026-07-29 14:27:12,0.0,2.285,278.1,0.0,0.0,0,0.0
2026-07-29 15:32:26,0.0,2.379,287.1,0.0,0.0,0,0.0
2026-07-29 16:35:52,0.0,2.251,272.6,0.0,0.0,0,0.0
2026-07-29 17:39:12,0.0,2.096,251.8,0.0,0.0,0,0.0
2026-07-29 19:01:30,0.0,6.861,603.4,0.0,0.0,0,0.0
2026-07-29 22:23:55,0.0,6.803,575.0,0.0,0.0,0,0.0
2026-07-30 01:18:26,0.0,1.302,158.3,0.0,0.0,0,0.0
2026-07-30 03:46:31,0.0,1.351,166.3,0.0,0.0,0,0.0
2026-07-30 05:51:34,0.0,1.399,172.4,0.0,0.0,0,0.0
2026-07-30 08:02:05,0.0,1.443,176.6,0.0,0.0,0,0.0
2026-07-30 10:01:43,0.0,1.256,151.2,0.0,0.0,0,0.0
2026-07-30 11:52:27,0.0,1.21,144.8,0.0,0.0,0,0.0
2026-07-30 13:26:06,0.0,1.257,150.0,0.0,0.0,0,0.0
2026-07-30 14:45:32,0.0,1.418,168.8,0.0,0.0,0,0.0
2026-07-30 16:05:38,0.0,1.385,164.6,0.0,0.0,0,0.0
2026-07-30 17:28:26,0.0,0.306,14.3,0.0,0.0,0,0.0
2026-07-30 19:10:18,0.0,1.245,150.3,0.0,0.0,0,0.0
2026-07-30 22:46:16,0.0,1.224,147.9,0.0,0.0,0,0.0
2026-07-31 01:50:01,0.0,1.427,175.5,0.0,0.0,0,0.0
2026-07-31 04:39:01,0.0,1.327,162.5,0.0,0.0,0,0.0
2026-07-31 06:31:25,0.0,0.348,18.3,0.0,0.0,0,0.0
2026-07-31 09:07:03,0.0,0.305,14.2,0.0,0.0,0,0.0
2026-07-31 10:59:06,0.0,1.204,144.7,0.0,0.0,0,0.0
2026-07-31 12:25:26,0.0,1.27,152.4,0.0,0.0,0,0.0
2026-07-31 14:06:53,0.0,1.307,156.8,0.0,0.0,0,0.0
2026-07-31 15:31:55,0.0,1.231,146.2,0.0,0.0,0,0.0
2026-07-31 16:40:02,0.0,1.329,158.2,0.0,0.0,0,0.0
2026-07-31 17:42:15,0.0,1.247,148.5,0.0,0.0,0,0.0
2026-07-31 20:48:20,0.0,0.352,18.5,0.0,0.0,0,0.0
2026-07-31 23:55:30,0.0,0.298,14.2,0.0,0.0,0,0.0
2026-08-01 02:20:52,0.0,0.348,18.8,0.0,0.0,0,0.0
2026-08-01 04:19:47,0.0,1.222,149.6,0.0,0.0,0,0.0
2026-08-01 05:37:44,0.0,1.273,158.4,0.0,0.0,0,0.0
2026-08-01 06:38:33,0.0,1.215,150.1,0.0,0.0,0,0.0
2026-08-01 08:11:55,0.0,1.314,162.7,0.0,0.0,0,0.0
2026-08-01 09:32:15,0.0,1.214,148.8,0.0,0.0,0,0.0
2026-08-01 10:34:09,0.0,1.277,156.8,0.0,0.0,0,0.0
2026-08-01 11:39:05,0.0,1.258,154.1,0.0,0.0,0,0.0
2026-08-01 12:40:16,0.0,0.357,18.8,0.0,0.0,0,0.0
2026-08-01 13:55:23,0.0,1.29,159.8,0.0,0.0,0,0.0
2026-08-01 14:53:08,0.0,1.169,144.6,0.0,0.0,0,0.0
2026-08-01 15:56:15,0.0,1.25,154.0,0.0,0.0,0,0.0
2026-08-01 16:57:03,0.0,1.595,196.7,0.0,0.0,0,0.0
2026-08-01 18:00:09,0.0,1.318,162.0,0.0,0.0,0,0.0
2026-08-01 21:42:41,0.0,16.406,1942.0,0.0,0.0,0,0.0
2026-08-02 00:33:30,0.0,2.626,330.0,0.0,0.0,0,0.0
2026-08-02 02:57:57,0.0,1.297,160.2,0.0,0.0,0,0.0
2026-08-02 04:44:53,0.0,1.249,154.0,0.0,0.0,0,0.0
2026-08-02 06:02:36,0.0,1.373,170.6,0.0,0.0,0,0.0
2026-08-02 08:01:49,0.0,1.467,182.1,0.0,0.0,0,0.0
2026-08-02 09:32:06,0.0,1.235,152.9,0.0,0.0,0,0.0
2026-08-02 10:33:32,0.0,1.257,155.2,0.0,0.0,0,0.0
2026-08-02 11:41:13,0.0,0.297,15.4,0.0,0.0,0,0.0
2026-08-02 13:10:01,0.0,1.647,204.5,0.0,0.0,0,0.0
2026-08-02 14:17:14,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-08-02 15:13:11,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-08-02 16:13:12,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-08-02 17:15:58,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-08-02 18:15:40,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-08-02 22:00:36,0.0,1.748,217.8,0.0,0.0,0,0.0
2026-08-03 01:51:11,0.0,1.383,172.5,0.0,0.0,0,0.0
2026-08-03 05:22:55,0.0,1.346,168.1,0.0,0.0,0,0.0
2026-08-03 08:00:16,0.0,1.285,159.2,0.0,0.0,0,0.0
2026-08-03 10:33:21,0.0,1.436,175.7,0.0,0.0,0,0.0
2026-08-03 12:23:29,0.0,1.299,158.5,0.0,0.0,0,0.0
2026-08-03 14:17:17,0.0,9.436,751.7,0.0,0.0,0,0.0
2026-08-03 15:33:52,0.0,4.346,524.0,0.0,0.0,0,0.0
2026-08-03 16:37:45,0.0,19.045,2316.2,0.0,0.0,0,0.0
2026-08-03 17:46:27,0.0,11.73,1426.4,0.0,0.0,0,0.0
2026-08-03 20:32:04,0.0,23.273,2746.7,0.0,0.0,0,0.0
2026-08-03 23:33:17,0.0,18.553,2297.1,0.0,0.0,0,0.0
2026-08-04 02:06:27,0.0,17.995,2209.3,0.0,0.0,0,0.0
2026-08-04 04:59:05,0.0,24.013,2964.8,0.0,0.0,0,0.0
2026-08-04 07:06:24,0.0,24.718,3053.3,0.0,0.0,0,0.0
2026-08-04 09:39:23,0.0,2.454,302.2,0.0,0.0,0,0.0
2026-08-04 11:20:15,0.0,9.264,1110.1,0.0,0.0,0,0.0
2026-08-04 12:59:56,0.0,2.68,322.5,0.0,0.0,0,0.0
2026-08-04 14:38:36,0.0,3.206,392.1,0.0,0.0,0,0.0
2026-08-04 15:54:53,0.0,4.894,595.7,0.0,0.0,0,0.0
2026-08-04 17:03:25,0.0,3.797,465.8,0.0,0.0,0,0.0
2026-08-04 18:17:00,0.0,8.997,909.4,0.0,0.0,0,0.0
2026-08-04 21:39:58,0.0,15.603,1719.7,0.0,0.0,0,0.0
2026-08-05 00:11:48,0.0,9.945,1239.7,0.0,0.0,0,0.0
2026-08-05 03:10:57,0.0,11.542,1437.5,0.0,0.0,0,0.0
2026-08-05 05:32:18,0.0,22.941,2828.0,0.0,0.0,0,0.0
2026-08-05 07:19:10,0.0,16.342,2007.9,0.0,0.0,0,0.0
2026-08-05 09:33:14,0.0,2.101,256.1,0.0,0.0,0,0.0
2026-08-05 11:07:50,0.0,8.591,1021.0,0.0,0.0,0,0.0
2026-08-05 12:56:51,0.0,3.187,392.0,0.0,0.0,0,0.0
2026-08-05 14:34:49,0.0,11.304,1381.4,0.0,0.0,0,0.0
2026-08-05 15:52:16,0.0,3.688,445.9,0.0,0.0,0,0.0
2026-08-05 16:58:46,0.0,3.77,455.9,0.0,0.0,0,0.0
2026-08-05 18:05:40,0.0,12.242,1500.8,0.0,0.0,0,0.0
2026-08-05 21:44:42,0.0,8.921,1089.4,0.0,0.0,0,0.0
2026-08-06 00:30:30,0.0,12.228,1279.4,0.0,0.0,0,0.0
2026-08-06 03:27:55,0.0,12.088,1496.9,0.0,0.0,0,0.0
2026-08-06 05:50:11,0.0,23.308,2869.8,0.0,0.0,0,0.0
2026-08-06 08:09:38,0.0,11.935,1494.0,0.0,0.0,0,0.0
2026-08-06 18:18:52,0.0,2.432,297.1,0.0,0.0,0,0.0
2026-08-06 21:21:03,0.0,20.051,2464.4,0.0,0.0,0,0.0
2026-08-06 23:20:32,0.0,25.946,3203.8,0.0,0.0,0,0.0
2026-08-07 00:51:26,0.0,17.802,2180.4,0.0,0.0,0,0.0
2026-08-07 02:13:57,0.0,17.342,2125.1,0.0,0.0,0,0.0
2026-08-07 03:18:00,0.0,23.77,2909.9,0.0,0.0,0,0.0
2026-08-07 04:15:27,0.0,17.388,2151.7,0.0,0.0,0,0.0
2026-08-07 05:10:44,0.0,22.989,2813.9,0.0,0.0,0,0.0
2026-08-07 06:00:35,0.0,11.205,1388.9,0.0,0.0,0,0.0
2026-08-07 07:42:38,0.0,11.02,1363.7,0.0,0.0,0,0.0
2026-08-07 08:52:39,0.0,11.644,1431.7,0.0,0.0,0,0.0
2026-08-07 09:55:51,0.0,11.349,1396.4,0.0,0.0,0,0.0
2026-08-07 10:55:05,0.0,3.47,427.7,0.0,0.0,0,0.0
2026-08-07 11:49:52,0.0,3.827,467.1,0.0,0.0,0,0.0
2026-08-07 12:56:44,0.0,2.899,353.5,0.0,0.0,0,0.0
2026-08-07 13:53:20,0.0,2.926,359.3,0.0,0.0,0,0.0
2026-08-07 14:40:49,0.0,3.586,435.9,0.0,0.0,0,0.0
2026-08-07 15:38:49,0.0,1.821,223.4,0.0,0.0,0,0.0
2026-08-07 16:17:43,0.0,2.119,259.7,0.0,0.0,0,0.0
2026-08-07 16:58:52,0.0,17.612,2081.9,0.0,0.0,0,0.0
2026-08-07 17:40:29,0.0,4.874,593.7,0.0,0.0,0,0.0
2026-08-07 18:05:41,0.0,8.802,1034.9,0.0,0.0,0,0.0
2026-08-07 20:24:31,0.0,3.953,495.9,0.0,0.0,0,0.0
2026-08-07 21:55:38,0.0,10.193,1254.9,0.0,0.0,0,0.0
2026-08-07 22:57:24,0.0,10.057,1239.0,0.0,0.0,0,0.0
2026-08-07 23:45:05,0.0,9.748,1196.8,0.0,0.0,0,0.0
2026-08-08 00:52:57,0.0,15.771,1919.6,0.0,0.0,0,0.0
2026-08-08 01:49:51,0.0,13.201,1643.8,0.0,0.0,0,0.0
2026-08-08 02:40:58,0.0,19.175,2387.6,0.0,0.0,0,0.0
2026-08-08 03:37:30,0.0,11.685,1453.5,0.0,0.0,0,0.0
2026-08-08 04:06:55,0.0,11.983,1495.1,0.0,0.0,0,0.0
2026-08-08 04:54:20,0.0,18.359,2281.6,0.0,0.0,0,0.0
2026-08-08 05:28:47,0.0,18.152,2254.8,0.0,0.0,0,0.0
2026-08-08 05:59:26,0.0,16.971,2091.2,0.0,0.0,0,0.0
2026-08-08 07:05:13,0.0,16.71,2050.0,0.0,0.0,0,0.0
2026-08-08 08:00:20,0.0,22.894,2822.4,0.0,0.0,0,0.0
2026-08-08 08:40:50,0.0,15.304,1881.7,0.0,0.0,0,0.0
2026-08-08 09:29:18,0.0,21.83,2670.1,0.0,0.0,0,0.0
2026-08-08 10:00:27,0.0,18.013,2219.6,0.0,0.0,0,0.0
2026-08-08 10:46:09,0.0,10.846,1341.8,0.0,0.0,0,0.0
2026-08-08 11:29:57,0.0,9.601,1188.6,0.0,0.0,0,0.0
2026-08-08 12:01:33,0.0,12.222,1518.2,0.0,0.0,0,0.0
2026-08-08 13:03:12,0.0,12.371,1544.7,0.0,0.0,0,0.0
2026-08-08 13:47:30,0.0,13.082,1631.9,0.0,0.0,0,0.0
2026-08-08 14:29:40,0.0,4.464,560.8,0.0,0.0,0,0.0
2026-08-08 15:03:23,0.0,3.909,494.9,0.0,0.0,0,0.0
2026-08-08 15:49:23,0.0,2.642,330.3,0.0,0.0,0,0.0
2026-08-08 16:28:50,0.0,3.563,442.4,0.0,0.0,0,0.0
2026-08-08 17:02:14,0.0,3.379,430.8,0.0,0.0,0,0.0
2026-08-08 17:48:35,0.0,4.601,578.9,0.0,0.0,0,0.0
2026-08-08 19:44:26,0.0,17.281,1992.1,0.0,0.0,0,0.0
2026-08-08 21:42:44,0.0,9.068,1112.6,0.0,0.0,0,0.0
2026-08-08 23:05:02,0.0,9.063,1112.9,0.0,0.0,0,0.0
2026-08-09 00:01:59,0.0,15.825,1919.3,0.0,0.0,0,0.0
2026-08-09 01:26:26,0.0,8.685,1063.4,0.0,0.0,0,0.0
2026-08-09 02:20:18,0.0,3.177,398.5,0.0,0.0,0,0.0
2026-08-09 03:07:25,0.0,9.044,1089.9,0.0,0.0,0,0.0
2026-08-09 04:00:00,0.0,10.158,1262.8,0.0,0.0,0,0.0
2026-08-09 04:44:38,0.0,18.075,2259.7,0.0,0.0,0,0.0
2026-08-09 05:28:38,0.0,11.153,1390.9,0.0,0.0,0,0.0
2026-08-09 06:00:02,0.0,10.893,1356.1,0.0,0.0,0,0.0
2026-08-09 07:08:58,0.0,10.916,1362.4,0.0,0.0,0,0.0
2026-08-09 08:02:10,0.0,11.241,1400.4,0.0,0.0,0,0.0
2026-08-09 08:55:45,0.0,12.074,1517.6,0.0,0.0,0,0.0
2026-08-09 09:31:43,0.0,11.367,1434.0,0.0,0.0,0,0.0
2026-08-09 10:02:13,0.0,7.597,651.7,0.0,0.0,0,0.0
2026-08-09 10:58:47,0.0,16.928,1312.6,0.0,0.0,0,0.0
2026-08-09 11:38:52,0.0,3.436,438.6,0.0,0.0,0,0.0
2026-08-09 12:04:24,0.0,3.707,469.8,0.0,0.0,0,0.0
2026-08-09 13:05:37,0.0,13.869,1737.7,0.0,0.0,0,0.0
2026-08-09 13:51:02,0.0,13.874,1739.7,0.0,0.0,0,0.0
2026-08-09 14:32:04,0.0,11.444,947.2,0.0,0.0,0,0.0
2026-08-09 15:06:09,0.0,3.957,494.9,0.0,0.0,0,0.0
2026-08-09 15:51:28,0.0,2.563,324.1,0.0,0.0,0,0.0
2026-08-09 16:30:49,0.0,2.804,353.0,0.0,0.0,0,0.0
2026-08-09 17:03:50,0.0,2.856,362.4,0.0,0.0,0,0.0
2026-08-09 17:51:05,0.0,3.377,427.3,0.0,0.0,0,0.0
2026-08-09 19:47:52,0.0,4.493,561.0,0.0,0.0,0,0.0
2026-08-09 21:55:01,0.0,3.41,423.3,0.0,0.0,0,0.0
2026-08-09 23:26:29,0.0,24.455,3014.7,0.0,0.0,0,0.0
2026-08-10 00:54:21,0.0,17.71,2198.1,0.0,0.0,0,0.0
2026-08-10 02:26:37,0.0,17.606,2184.1,0.0,0.0,0,0.0
2026-08-10 04:00:32,0.0,9.705,1209.5,0.0,0.0,0,0.0
2026-08-10 05:16:10,0.0,22.864,2820.6,0.0,0.0,0,0.0
2026-08-10 06:02:56,0.0,10.731,1332.2,0.0,0.0,0,0.0
2026-08-10 07:48:40,0.0,1.294,161.1,0.0,0.0,0,0.0
2026-08-10 08:58:16,0.0,1.511,187.7,0.0,0.0,0,0.0
2026-08-10 10:04:15,0.0,1.751,213.7,0.0,0.0,0,0.0
2026-08-10 11:12:50,0.0,1.334,163.3,0.0,0.0,0,0.0
2026-08-10 12:06:27,0.0,2.296,286.7,0.0,0.0,0,0.0
2026-08-10 13:24:57,0.0,1.939,240.7,0.0,0.0,0,0.0
2026-08-10 14:19:46,0.0,1.91,228.4,0.0,0.0,0,0.0
2026-08-10 15:06:57,0.0,1.8,217.0,0.0,0.0,0,0.0
2026-08-10 16:01:09,0.0,2.934,351.4,0.0,0.0,0,0.0
2026-08-10 16:59:20,0.0,4.972,614.0,0.0,0.0,0,0.0
2026-08-10 17:43:10,0.0,4.48,552.7,0.0,0.0,0,0.0
2026-08-10 19:44:16,0.0,3.669,454.5,0.0,0.0,0,0.0
2026-08-10 21:44:07,0.0,9.82,1203.7,0.0,0.0,0,0.0
2026-08-10 23:08:14,0.0,16.486,1998.9,0.0,0.0,0,0.0
2026-08-11 00:07:27,0.0,17.183,2114.2,0.0,0.0,0,0.0
2026-08-11 01:41:31,0.0,18.581,2303.8,0.0,0.0,0,0.0
2026-08-11 02:56:05,0.0,11.314,1406.5,0.0,0.0,0,0.0
2026-08-11 04:01:25,0.0,17.814,2208.8,0.0,0.0,0,0.0
2026-08-11 05:08:05,0.0,23.247,2862.8,0.0,0.0,0,0.0
2026-08-11 06:00:58,0.0,17.365,2164.2,0.0,0.0,0,0.0
2026-08-11 07:47:08,0.0,1.764,216.3,0.0,0.0,0,0.0
2026-08-11 08:57:15,0.0,13.271,1694.6,0.0,0.0,0,0.0
2026-08-11 10:03:25,0.0,1.312,161.0,0.0,0.0,0,0.0
2026-08-11 11:16:11,0.0,2.166,260.4,0.0,0.0,0,0.0
2026-08-11 12:10:13,0.0,1.316,161.3,0.0,0.0,0,0.0
2026-08-11 13:29:06,0.0,1.982,240.3,0.0,0.0,0,0.0
2026-08-11 14:21:41,0.0,1.645,198.9,0.0,0.0,0,0.0
2026-08-11 15:26:39,0.0,1.525,185.8,0.0,0.0,0,0.0
2026-08-11 16:22:54,0.0,10.145,1221.9,0.0,0.0,0,0.0
2026-08-11 17:21:56,0.0,10.091,1215.0,0.0,0.0,0,0.0
2026-08-11 18:40:22,0.0,3.292,403.9,0.0,0.0,0,0.0
2026-08-11 21:11:24,0.0,9.755,1191.2,0.0,0.0,0,0.0
2026-08-11 23:09:05,0.0,9.906,1190.3,0.0,0.0,0,0.0
2026-08-12 00:46:14,0.0,18.776,2302.1,0.0,0.0,0,0.0
2026-08-12 02:17:21,0.0,24.461,3016.1,0.0,0.0,0,0.0
2026-08-12 03:34:37,0.0,17.443,2143.0,0.0,0.0,0,0.0
2026-08-12 04:40:52,0.0,18.209,2256.3,0.0,0.0,0,0.0
2026-08-12 05:45:40,0.0,2.504,307.7,0.0,0.0,0,0.0
2026-08-12 07:08:41,0.0,1.574,190.7,0.0,0.0,0,0.0
2026-08-12 08:33:00,0.0,1.849,224.7,0.0,0.0,0,0.0
2026-08-12 09:34:06,0.0,2.396,294.7,0.0,0.0,0,0.0
2026-08-12 10:31:51,0.0,2.22,277.9,0.0,0.0,0,0.0
2026-08-12 11:37:17,0.0,2.485,310.1,0.0,0.0,0,0.0
2026-08-12 12:33:57,0.0,2.218,275.2,0.0,0.0,0,0.0
2026-08-12 13:44:46,0.0,2.552,311.4,0.0,0.0,0,0.0
2026-08-12 14:43:26,0.0,2.653,326.7,0.0,0.0,0,0.0
2026-08-12 15:44:42,0.0,2.192,269.5,0.0,0.0,0,0.0
2026-08-12 16:40:35,0.0,2.479,300.4,0.0,0.0,0,0.0
2026-08-12 17:40:56,0.0,10.938,1322.3,0.0,0.0,0,0.0
2026-08-12 19:58:47,0.0,30.876,3809.7,0.0,0.0,0,0.0
2026-08-12 22:18:11,0.0,10.781,1332.8,0.0,0.0,0,0.0
2026-08-12 23:52:08,0.0,9.396,1128.2,0.0,0.0,0,0.0
2026-08-13 01:26:49,0.0,18.395,2274.9,0.0,0.0,0,0.0
2026-08-13 02:53:18,0.0,23.126,2834.5,0.0,0.0,0,0.0
2026-08-13 04:06:03,0.0,17.006,2086.6,0.0,0.0,0,0.0
2026-08-13 05:13:01,0.0,18.093,2233.8,0.0,0.0,0,0.0
2026-08-13 06:02:53,0.0,17.773,2204.1,0.0,0.0,0,0.0
2026-08-13 07:52:21,0.0,10.613,1315.1,0.0,0.0,0,0.0
2026-08-13 08:57:18,0.0,11.852,1467.2,0.0,0.0,0,0.0
2026-08-13 10:01:51,0.0,11.425,1409.8,0.0,0.0,0,0.0
2026-08-13 11:16:36,0.0,1.4,171.1,0.0,0.0,0,0.0
2026-08-13 12:11:03,0.0,1.334,162.6,0.0,0.0,0,0.0
2026-08-13 13:29:14,0.0,1.488,182.1,0.0,0.0,0,0.0
2026-08-13 14:17:08,0.0,1.469,178.3,0.0,0.0,0,0.0
2026-08-13 15:07:42,0.0,1.81,220.9,0.0,0.0,0,0.0
2026-08-13 16:06:16,0.0,8.939,1076.9,0.0,0.0,0,0.0
2026-08-13 17:06:11,0.0,4.656,555.7,0.0,0.0,0,0.0
2026-08-13 18:01:44,0.0,9.214,1110.3,0.0,0.0,0,0.0
2026-08-13 21:01:57,0.0,9.971,1207.7,0.0,0.0,0,0.0
2026-08-13 23:09:13,0.0,15.807,1899.4,0.0,0.0,0,0.0
2026-08-14 00:47:04,0.0,25.235,3095.9,0.0,0.0,0,0.0
2026-08-14 02:15:33,0.0,24.258,2984.1,0.0,0.0,0,0.0
2026-08-14 03:29:43,0.0,11.449,1408.6,0.0,0.0,0,0.0
2026-08-14 04:37:24,0.0,18.482,2282.4,0.0,0.0,0,0.0
2026-08-14 05:25:45,0.0,18.08,2230.5,0.0,0.0,0,0.0
2026-08-14 06:27:03,0.0,16.264,1990.1,0.0,0.0,0,0.0
2026-08-14 08:00:10,0.0,15.79,1925.2,0.0,0.0,0,0.0
2026-08-14 09:01:12,0.0,6.912,831.2,0.0,0.0,0,0.0
2026-08-14 10:08:18,0.0,1.455,172.0,0.0,0.0,0,0.0
2026-08-14 11:14:43,0.0,1.624,191.4,0.0,0.0,0,0.0
2026-08-14 12:09:04,0.0,3.186,394.5,0.0,0.0,0,0.0
2026-08-14 13:17:33,0.0,2.472,302.8,0.0,0.0,0,0.0
2026-08-14 13:59:39,0.0,2.604,325.2,0.0,0.0,0,0.0
2026-08-14 14:38:02,0.0,2.495,305.9,0.0,0.0,0,0.0
2026-08-14 15:01:17,0.0,2.509,308.1,0.0,0.0,0,0.0
2026-08-14 15:43:43,0.0,2.66,326.8,0.0,0.0,0,0.0
2026-08-14 16:22:31,0.0,4.725,585.2,0.0,0.0,0,0.0
2026-08-14 16:56:38,0.0,4.594,555.5,0.0,0.0,0,0.0
2026-08-14 17:24:05,0.0,30.168,3685.1,0.0,0.0,0,0.0
2026-08-14 17:56:47,0.0,18.675,2273.1,0.0,0.0,0,0.0
2026-08-14 19:24:30,0.0,3.299,405.3,0.0,0.0,0,0.0
2026-08-14 20:37:07,0.0,20.018,2466.2,0.0,0.0,0,0.0
2026-08-14 21:21:19,0.0,11.845,1474.2,0.0,0.0,0,0.0
2026-08-14 22:06:48,0.0,11.038,1354.5,0.0,0.0,0,0.0
2026-08-14 22:50:25,0.0,10.966,1341.6,0.0,0.0,0,0.0
2026-08-14 23:24:10,0.0,9.857,1189.5,0.0,0.0,0,0.0
2026-08-14 23:57:42,0.0,16.781,2038.9,0.0,0.0,0,0.0
2026-08-15 00:48:37,0.0,15.983,1941.9,0.0,0.0,0,0.0
2026-08-15 01:30:35,0.0,11.073,1354.1,0.0,0.0,0,0.0
2026-08-15 01:57:11,0.0,10.206,1238.7,0.0,0.0,0,0.0
2026-08-15 02:34:19,0.0,8.674,1061.0,0.0,0.0,0,0.0
2026-08-15 02:59:59,0.0,15.286,1849.5,0.0,0.0,0,0.0
2026-08-15 03:34:13,0.0,14.988,1799.6,0.0,0.0,0,0.0
2026-08-15 03:55:45,0.0,8.612,1046.9,0.0,0.0,0,0.0
2026-08-15 04:22:33,0.0,14.357,1721.8,0.0,0.0,0,0.0
2026-08-15 04:55:24,0.0,6.376,762.2,0.0,0.0,0,0.0
